2.152089e+01 6.330551e+01 2.086268e+01 2.722348e+01 5.107419e+01 4.057446e+04 0.000000e+00 2.209666e+02 8.936805e+04 0.000000e+00 7.124840e+04 6.400000e-01 6.400000e-01 0.000000e+00 0.000000e+00 0.000000e+00 9.401532e+02 2.780045e+03 4.354289e+02 2.624188e+02 1.164670e+02 4.511727e+01 5.936395e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
2.160599e+01 6.365628e+01 2.136971e+01 2.802924e+01 5.033897e+01 4.035965e+04 0.000000e+00 2.483312e+02 8.891784e+04 0.000000e+00 7.089616e+04 6.500000e-01 6.500000e-01 0.000000e+00 0.000000e+00 0.000000e+00 9.441463e+02 2.763185e+03 4.464132e+02 2.756775e+02 1.158572e+02 4.487336e+01 5.906316e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
2.169526e+01 6.401721e+01 2.186958e+01 2.881782e+01 4.963982e+01 4.014614e+04 0.000000e+00 2.812907e+02 8.847006e+04 0.000000e+00 7.054534e+04 6.600000e-01 6.600000e-01 0.000000e+00 0.000000e+00 0.000000e+00 9.483367e+02 2.739476e+03 4.572587e+02 2.900788e+02 1.152726e+02 4.463195e+01 5.876340e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
2.178835e+01 6.439248e+01 2.236262e+01 2.958508e+01 4.897433e+01 3.993393e+04 0.000000e+00 3.210059e+02 8.802468e+04 0.000000e+00 7.019599e+04 6.700000e-01 6.700000e-01 0.000000e+00 0.000000e+00 0.000000e+00 9.527089e+02 2.707666e+03 4.679724e+02 3.058584e+02 1.147170e+02 4.439288e+01 5.846473e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
2.188497e+01 6.478712e+01 2.284917e+01 3.032606e+01 4.834026e+01 3.972301e+04 0.000000e+00 3.688781e+02 8.758169e+04 0.000000e+00 6.984812e+04 6.800000e-01 6.800000e-01 0.000000e+00 0.000000e+00 0.000000e+00 9.572486e+02 2.666270e+03 4.785607e+02 3.233041e+02 1.141950e+02 4.415602e+01 5.816718e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
2.198480e+01 6.520713e+01 2.332953e+01 3.103481e+01 4.773552e+01 3.951336e+04 0.000000e+00 4.265993e+02 8.714105e+04 0.000000e+00 6.950177e+04 6.900000e-01 6.900000e-01 0.000000e+00 0.000000e+00 0.000000e+00 9.619423e+02 2.613531e+03 4.890296e+02 3.427686e+02 1.137119e+02 4.392127e+01 5.787077e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
2.207988e+01 6.563384e+01 2.381109e+01 3.172450e+01 5.340582e+01 3.930600e+04 0.000000e+00 5.078893e+02 8.670276e+04 0.000000e+00 6.915843e+04 7.000000e-01 7.000000e-01 7.158140e-03 0.000000e+00 0.000000e+00 1.360161e+03 3.490748e+03 4.993847e+02 3.646849e+02 1.103701e+02 4.368549e+01 5.724443e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
2.172326e+01 6.526465e+01 2.472917e+01 3.308134e+01 1.582378e+02 3.912256e+04 0.000000e+00 7.819005e+02 8.626709e+04 0.000000e+00 6.884617e+04 7.100000e-01 7.100000e-01 5.703838e-02 0.000000e+00 0.000000e+00 3.989397e+03 9.504873e+03 5.246657e+02 4.022000e+02 9.126672e+01 4.339110e+01 5.475653e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
1.947206e+01 6.175659e+01 2.750956e+01 3.726104e+01 4.231643e+02 3.899781e+04 0.000000e+00 1.213695e+03 8.583528e+04 0.000000e+00 6.860429e+04 7.200000e-01 7.200000e-01 1.499351e-01 0.000000e+00 0.000000e+00 8.057663e+03 1.882838e+04 5.834151e+02 4.620477e+02 6.214748e+01 4.294123e+01 5.110946e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
1.417829e+01 5.349319e+01 3.330131e+01 4.580167e+01 7.247728e+02 3.894632e+04 0.000000e+00 1.604795e+03 8.540902e+04 0.000000e+00 6.842602e+04 7.300000e-01 7.300000e-01 2.768271e-01 0.000000e+00 0.000000e+00 1.060958e+04 2.698123e+04 7.019807e+02 5.478907e+02 3.687967e+01 4.233420e+01 4.880043e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
6.823491e+00 4.095130e+01 4.115407e+01 5.833454e+01 7.915064e+02 3.894800e+04 0.000000e+00 1.722451e+03 8.498887e+04 0.000000e+00 6.823268e+04 7.400000e-01 7.400000e-01 4.253916e-01 0.000000e+00 0.000000e+00 8.411920e+03 3.010589e+04 8.680949e+02 6.470570e+02 2.728567e+01 4.174076e+01 5.050206e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
7.894017e-01 2.695113e+01 4.772647e+01 7.230343e+01 4.753365e+02 3.895381e+04 0.000000e+00 1.478029e+03 8.457304e+04 0.000000e+00 6.792863e+04 7.500000e-01 7.500000e-01 5.812014e-01 0.000000e+00 0.000000e+00 2.284466e+03 2.760745e+04 1.021115e+03 7.414704e+02 3.503107e+01 4.138530e+01 5.544495e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
-1.551800e+00 1.510561e+01 5.064258e+01 8.435868e+01 3.291955e+02 3.891485e+04 0.000000e+00 1.015395e+03 8.415846e+04 0.000000e+00 6.753087e+04 7.600000e-01 7.600000e-01 7.291257e-01 0.000000e+00 0.000000e+00 1.131267e+04 2.141018e+04 9.304527e+02 8.215235e+02 5.401836e+01 4.175033e+01 4.734981e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
-9.601273e-01 7.485491e+00 5.064258e+01 9.253438e+01 0.000000e+00 3.881166e+04 0.000000e+00 5.735757e+02 8.374384e+04 0.000000e+00 6.709166e+04 7.700000e-01 1.935167e-03 8.547993e-01 2.298813e-04 0.000000e+00 -2.342145e+03 1.399712e+04 1.133164e+03 9.995009e+02 7.653371e+01 4.147497e+01 5.862223e+01 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
-3.802378e-01 3.967603e+00 5.064258e+01 9.687818e+01 0.000000e+00 3.865826e+04 0.000000e+00 2.066268e+02 8.332897e+04 0.000000e+00 6.668226e+04 7.800000e-01 1.193517e-02 9.460179e-01 8.719487e-03 0.000000e+00 -1.188261e+03 9.594996e+03 1.986843e+03 5.410178e+03 8.960188e+01 4.146444e+01 5.730116e+01 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
1.855466e-01 3.511783e+00 5.064258e+01 9.825716e+01 0.000000e+00 3.848680e+04 0.000000e+00 0.000000e+00 8.291465e+04 0.000000e+00 6.630645e+04 7.900000e-01 2.193517e-02 9.939233e-01 2.924838e-02 0.000000e+00 1.851461e+02 -9.888001e+02 4.051142e+03 1.688933e+04 1.217237e+02 4.137001e+01 5.582363e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
7.364801e-01 4.409459e+00 5.064258e+01 9.825716e+01 0.000000e+00 3.832006e+04 0.000000e+00 0.000000e+00 8.250169e+04 0.000000e+00 6.596405e+04 8.000000e-01 3.193517e-02 9.938632e-01 6.131349e-02 0.000000e+00 1.579322e+03 1.033107e+04 7.275473e+03 3.308315e+04 8.624208e+01 4.119386e+01 5.435740e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.273488e+00 5.246584e+00 5.064258e+01 9.825716e+01 0.000000e+00 3.816458e+04 0.000000e+00 0.000000e+00 8.209084e+04 0.000000e+00 6.565093e+04 8.100000e-01 4.193517e-02 9.458434e-01 1.041290e-01 0.000000e+00 2.797909e+03 1.174364e+04 1.158082e+04 5.552675e+04 8.141199e+01 4.094820e+01 5.306478e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.798985e+00 6.048482e+00 5.064258e+01 9.825716e+01 0.000000e+00 3.801564e+04 0.000000e+00 0.000000e+00 8.168268e+04 8.705957e+00 6.535966e+04 8.200000e-01 5.193517e-02 8.545273e-01 1.566458e-01 0.000000e+00 3.677638e+03 1.227727e+04 1.686168e+04 8.305564e+04 7.931128e+01 4.065333e+01 5.207724e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
2.316488e+00 6.843089e+00 5.064258e+01 9.737483e+01 0.000000e+00 3.786805e+04 0.000000e+00 0.000000e+00 8.214272e+04 5.349467e+02 6.512441e+04 8.300000e-01 6.193517e-02 7.287827e-01 2.175767e-01 0.000000e+00 4.111373e+03 1.190161e+04 2.298864e+04 1.091343e+05 8.001699e+01 5.276110e+01 5.148582e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
2.831012e+00 7.657617e+00 5.064258e+01 9.162593e+01 0.000000e+00 3.771677e+04 0.000000e+00 0.000000e+00 8.739686e+04 9.030902e+02 6.508281e+04 8.400000e-01 7.193517e-02 5.808207e-01 2.854287e-01 0.000000e+00 4.064380e+03 1.068730e+04 2.981155e+04 1.350519e+05 8.329556e+01 6.456131e+01 5.144232e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
3.349107e+00 8.515593e+00 5.064258e+01 8.259106e+01 0.000000e+00 3.755741e+04 0.000000e+00 0.000000e+00 9.577388e+04 1.080123e+03 6.544071e+04 8.500000e-01 8.193517e-02 4.250101e-01 3.585390e-01 0.000000e+00 3.576271e+03 8.795700e+03 3.716320e+04 1.541959e+05 8.863594e+01 8.185627e+01 5.213276e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
3.877896e+00 9.435640e+00 4.991041e+01 7.211276e+01 0.000000e+00 3.752251e+04 2.131147e+02 0.000000e+00 1.053878e+05 1.081907e+03 6.628543e+04 8.600000e-01 9.193517e-02 2.764819e-01 4.351159e-01 0.000000e+00 2.760743e+03 6.475943e+03 4.295166e+04 1.653756e+05 9.649151e+01 1.006680e+02 5.353324e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
4.423536e+00 1.043611e+01 4.620739e+01 6.183416e+01 0.000000e+00 3.802447e+04 5.191798e+02 0.000000e+00 1.145962e+05 9.624183e+02 6.759783e+04 8.700000e-01 1.019352e-01 1.496598e-01 5.132828e-01 0.000000e+00 1.793067e+03 4.071988e+03 4.842099e+04 1.692935e+05 1.044533e+02 1.179367e+02 5.547285e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
4.989983e+00 1.152900e+01 4.032248e+01 5.284777e+01 0.000000e+00 3.891452e+04 6.253148e+02 0.000000e+00 1.223392e+05 7.874535e+02 6.928571e+04 8.800000e-01 1.119352e-01 5.685956e-02 5.911242e-01 0.000000e+00 8.968559e+02 1.994240e+03 4.914540e+04 1.679694e+05 1.133186e+02 1.317318e+02 5.767647e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
5.578224e+00 1.270292e+01 3.440893e+01 4.560138e+01 0.000000e+00 3.979484e+04 5.336743e+02 0.000000e+00 1.282176e+05 6.100357e+02 7.122593e+04 8.900000e-01 1.219352e-01 7.093236e-03 6.667326e-01 0.000000e+00 3.251717e+02 7.169060e+02 4.692052e+04 1.638941e+05 1.201456e+02 1.412021e+02 5.981980e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
6.186144e+00 1.392178e+01 2.985874e+01 4.004572e+01 0.000000e+00 4.041359e+04 3.698493e+02 0.000000e+00 1.323302e+05 4.593617e+02 7.330062e+04 9.000000e-01 1.319352e-01 0.000000e+00 7.382550e-01 0.000000e+00 2.541011e+02 5.565012e+02 4.438568e+04 1.591606e+05 1.228138e+02 1.464069e+02 6.165098e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
6.811720e+00 1.515480e+01 2.683255e+01 3.588323e+01 0.000000e+00 4.074665e+04 2.387762e+02 0.000000e+00 1.350166e+05 3.433138e+02 7.541135e+04 9.100000e-01 1.419352e-01 0.000000e+00 8.039388e-01 0.000000e+00 2.808515e+02 6.086697e+02 4.295362e+04 1.549319e+05 1.238231e+02 1.480437e+02 6.342620e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
7.454760e+00 1.639335e+01 2.481997e+01 3.277462e+01 0.000000e+00 4.089041e+04 1.675448e+02 0.000000e+00 1.366472e+05 2.574241e+02 7.748228e+04 9.200000e-01 1.519352e-01 0.000000e+00 8.621742e-01 0.000000e+00 3.084391e+02 6.612842e+02 4.254055e+04 1.514811e+05 1.240985e+02 1.470695e+02 6.516392e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
8.114694e+00 1.763308e+01 2.332782e+01 3.044346e+01 0.000000e+00 4.093729e+04 1.314971e+02 0.000000e+00 1.375194e+05 1.933720e+02 7.946305e+04 9.300000e-01 1.619352e-01 0.000000e+00 9.115342e-01 0.000000e+00 3.368703e+02 7.143056e+02 4.242506e+04 1.486119e+05 1.240109e+02 1.443586e+02 6.682082e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
8.790611e+00 1.887169e+01 2.214842e+01 2.869740e+01 0.000000e+00 4.092630e+04 1.031309e+02 0.000000e+00 1.378393e+05 1.437762e+02 8.132218e+04 9.400000e-01 1.719352e-01 0.000000e+00 9.508092e-01 0.000000e+00 3.661133e+02 7.676323e+02 4.213243e+04 1.460504e+05 1.237651e+02 1.405419e+02 6.837128e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
9.481392e+00 2.010749e+01 2.125875e+01 2.741125e+01 0.000000e+00 4.086201e+04 7.361227e+01 0.000000e+00 1.377409e+05 1.035118e+02 8.304072e+04 9.500000e-01 1.819352e-01 0.000000e+00 9.790367e-01 0.000000e+00 3.961271e+02 8.212074e+02 4.164485e+04 1.436060e+05 1.233935e+02 1.360237e+02 6.980030e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.018579e+01 2.133883e+01 2.065967e+01 2.650436e+01 0.000000e+00 4.074457e+04 4.552946e+01 0.000000e+00 1.373106e+05 6.929236e+01 8.460774e+04 9.600000e-01 1.919352e-01 0.000000e+00 9.955250e-01 0.000000e+00 4.268652e+02 8.749710e+02 4.111539e+04 1.411698e+05 1.228724e+02 1.310535e+02 7.109941e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.090250e+01 2.256415e+01 2.032394e+01 2.592462e+01 0.000000e+00 4.057935e+04 2.105733e+01 0.000000e+00 1.366043e+05 3.894195e+01 8.601731e+04 9.700000e-01 2.019352e-01 0.000000e+00 9.998699e-01 0.000000e+00 4.582778e+02 9.288546e+02 4.061102e+04 1.386736e+05 1.221989e+02 1.257859e+02 7.226415e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.163016e+01 2.378205e+01 2.018940e+01 2.563927e+01 0.000000e+00 4.037813e+04 0.000000e+00 0.000000e+00 1.356572e+05 1.089256e+01 8.726667e+04 9.800000e-01 2.119352e-01 0.000000e+00 9.919651e-01 0.000000e+00 4.903126e+02 9.827582e+02 3.934263e+04 1.360629e+05 1.216086e+02 1.203152e+02 7.329255e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.236742e+01 2.499176e+01 2.018940e+01 2.562565e+01 0.000000e+00 4.015344e+04 0.000000e+00 0.000000e+00 1.345611e+05 0.000000e+00 8.835705e+04 9.900000e-01 2.219352e-01 0.000000e+00 9.720041e-01 0.000000e+00 5.229162e+02 1.036749e+03 3.927258e+04 1.325890e+05 1.205405e+02 1.153869e+02 7.418409e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.311297e+01 2.619290e+01 2.018940e+01 2.562565e+01 0.000000e+00 3.993035e+04 0.000000e+00 0.000000e+00 1.334361e+05 0.000000e+00 8.929557e+04 1.000000e+00 2.319352e-01 0.000000e+00 9.404763e-01 0.000000e+00 5.560368e+02 1.090682e+03 3.801239e+04 1.287747e+05 1.196868e+02 1.098141e+02 7.495041e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.386556e+01 2.738553e+01 2.018940e+01 2.562565e+01 0.000000e+00 3.970883e+04 0.000000e+00 0.000000e+00 1.323601e+05 0.000000e+00 9.009524e+04 1.010000e+00 2.419352e-01 0.000000e+00 8.981542e-01 0.000000e+00 5.896242e+02 1.144605e+03 3.632074e+04 1.229896e+05 1.188380e+02 1.051530e+02 7.559487e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.462408e+01 2.856969e+01 2.018940e+01 2.562565e+01 0.000000e+00 3.948889e+04 0.000000e+00 0.000000e+00 1.313287e+05 0.000000e+00 9.076984e+04 1.020000e+00 2.519352e-01 0.000000e+00 8.460750e-01 0.000000e+00 6.236326e+02 1.198515e+03 3.423909e+04 1.158708e+05 1.179941e+02 1.009135e+02 7.613360e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.538752e+01 2.974545e+01 2.018940e+01 2.562565e+01 0.000000e+00 3.927051e+04 0.000000e+00 0.000000e+00 1.303378e+05 0.000000e+00 9.133180e+04 1.030000e+00 2.619352e-01 0.000000e+00 7.855148e-01 0.000000e+00 6.580210e+02 1.252409e+03 3.181846e+04 1.075927e+05 1.171551e+02 9.705455e+01 7.657712e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.615498e+01 3.091283e+01 2.018940e+01 2.562565e+01 0.000000e+00 3.905368e+04 0.000000e+00 0.000000e+00 1.293839e+05 0.000000e+00 9.179236e+04 1.040000e+00 2.719352e-01 0.000000e+00 7.179579e-01 0.000000e+00 6.927524e+02 1.306283e+03 2.911816e+04 9.835828e+04 1.163209e+02 9.353935e+01 7.693492e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.692565e+01 3.207190e+01 2.018940e+01 2.562565e+01 0.000000e+00 3.883840e+04 0.000000e+00 0.000000e+00 1.284637e+05 0.000000e+00 9.216165e+04 1.050000e+00 2.819352e-01 0.000000e+00 6.450597e-01 0.000000e+00 7.277929e+02 1.360135e+03 2.620436e+04 8.839371e+04 1.154916e+02 9.033456e+01 7.721557e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.769878e+01 3.322270e+01 2.018940e+01 2.562565e+01 0.000000e+00 3.862466e+04 0.000000e+00 0.000000e+00 1.275742e+05 0.000000e+00 9.244882e+04 1.060000e+00 2.919352e-01 0.000000e+00 5.686066e-01 0.000000e+00 7.631119e+02 1.413961e+03 2.314847e+04 7.794323e+04 1.146670e+02 8.741010e+01 7.742679e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.847372e+01 3.436528e+01 2.018940e+01 2.562565e+01 0.000000e+00 3.841244e+04 0.000000e+00 0.000000e+00 1.267126e+05 0.000000e+00 9.266212e+04 1.070000e+00 3.019352e-01 0.000000e+00 4.904723e-01 0.000000e+00 7.986814e+02 1.467759e+03 2.002539e+04 6.726294e+04 1.138473e+02 8.473882e+01 7.757557e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.924987e+01 3.549968e+01 2.018940e+01 2.562565e+01 0.000000e+00 3.820174e+04 0.000000e+00 0.000000e+00 1.258767e+05 0.000000e+00 9.280899e+04 1.080000e+00 3.119352e-01 0.000000e+00 4.125715e-01 0.000000e+00 8.344762e+02 1.521525e+03 1.691163e+04 5.661456e+04 1.130323e+02 8.229623e+01 7.766820e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.002671e+01 3.662596e+01 2.018940e+01 2.562565e+01 0.000000e+00 3.799255e+04 0.000000e+00 0.000000e+00 1.250642e+05 0.000000e+00 9.289616e+04 1.090000e+00 3.219352e-01 0.000000e+00 3.368132e-01 0.000000e+00 8.704730e+02 1.575256e+03 1.388351e+04 4.625905e+04 1.122221e+02 8.006020e+01 7.771036e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.080374e+01 3.774416e+01 2.018940e+01 2.562565e+01 0.000000e+00 3.778486e+04 0.000000e+00 0.000000e+00 1.242732e+05 0.000000e+00 9.292969e+04 1.100000e+00 3.319352e-01 0.000000e+00 2.650539e-01 0.000000e+00 9.066507e+02 1.628950e+03 1.101524e+04 3.645017e+04 1.114166e+02 7.801077e+01 7.770718e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.158055e+01 3.885433e+01 2.018940e+01 2.562565e+01 0.000000e+00 3.757866e+04 0.000000e+00 0.000000e+00 1.235019e+05 0.000000e+00 9.291505e+04 1.110000e+00 3.419352e-01 0.000000e+00 1.990522e-01 0.000000e+00 9.429902e+02 1.682603e+03 8.377105e+03 2.742830e+04 1.106159e+02 7.612994e+01 7.766329e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.235673e+01 3.995651e+01 2.018940e+01 2.562565e+01 0.000000e+00 3.737395e+04 0.000000e+00 0.000000e+00 1.227486e+05 0.000000e+00 9.285718e+04 1.120000e+00 3.519352e-01 0.000000e+00 1.404256e-01 0.000000e+00 9.794739e+02 1.736212e+03 6.033753e+03 1.941453e+04 1.098198e+02 7.440142e+01 7.758286e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.313196e+01 4.105076e+01 2.018940e+01 2.562565e+01 0.000000e+00 3.717071e+04 0.000000e+00 0.000000e+00 1.220120e+05 0.000000e+00 9.276055e+04 1.130000e+00 3.619352e-01 0.000000e+00 9.061060e-02 0.000000e+00 1.016086e+03 1.789775e+03 4.042611e+03 1.260525e+04 1.090285e+02 7.281054e+01 7.746966e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.390591e+01 4.213711e+01 2.018940e+01 2.562565e+01 0.000000e+00 3.696893e+04 0.000000e+00 0.000000e+00 1.212907e+05 0.000000e+00 9.262916e+04 1.140000e+00 3.719352e-01 0.000000e+00 5.082811e-02 0.000000e+00 1.052812e+03 1.843288e+03 2.452475e+03 7.167326e+03 1.082418e+02 7.134406e+01 7.732709e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.467830e+01 4.321563e+01 2.018940e+01 2.562565e+01 0.000000e+00 3.676861e+04 0.000000e+00 0.000000e+00 1.205835e+05 0.000000e+00 9.246665e+04 1.150000e+00 3.819352e-01 0.000000e+00 2.205299e-02 0.000000e+00 1.089638e+03 1.896749e+03 1.302312e+03 3.234013e+03 1.074598e+02 6.999000e+01 7.715822e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.539980e+01 4.423309e+01 2.023850e+01 2.567891e+01 1.597139e+01 3.656974e+04 0.000000e+00 1.318332e+01 1.198893e+05 0.000000e+00 9.227627e+04 1.160000e+00 3.919352e-01 0.000000e+00 4.990421e-03 0.000000e+00 1.122792e+03 1.950154e+03 6.227783e+02 9.017052e+02 1.066823e+02 6.873757e+01 7.696899e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
2.584273e+01 4.489849e+01 2.056421e+01 2.607677e+01 4.770174e+01 3.637226e+04 0.000000e+00 4.721096e+01 1.192073e+05 0.000000e+00 9.206083e+04 1.170000e+00 4.019352e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.147315e+03 1.993807e+03 4.281183e+02 2.212783e+02 1.059392e+02 6.757757e+01 7.676588e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
2.604488e+01 4.535863e+01 2.112866e+01 2.667299e+01 6.237175e+01 3.617605e+04 0.000000e+00 4.545769e+01 1.185364e+05 0.000000e+00 9.182273e+04 1.180000e+00 4.119352e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.159313e+03 2.020687e+03 4.393215e+02 2.259388e+02 1.052518e+02 6.650147e+01 7.655435e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
2.615418e+01 4.580423e+01 2.178380e+01 2.727698e+01 6.751485e+01 3.598111e+04 0.000000e+00 4.318563e+01 1.178759e+05 0.000000e+00 9.156424e+04 1.190000e+00 4.219352e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.162088e+03 2.046706e+03 4.546507e+02 2.307149e+02 1.045709e+02 6.550187e+01 7.633342e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
2.623236e+01 4.623523e+01 2.246777e+01 2.788890e+01 6.882125e+01 3.578740e+04 0.000000e+00 4.029116e+01 1.172251e+05 0.000000e+00 9.128752e+04 1.200000e+00 4.319352e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.164846e+03 2.072801e+03 4.699714e+02 2.354393e+02 1.038935e+02 6.457168e+01 7.609712e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
2.630402e+01 4.665145e+01 2.315582e+01 2.850896e+01 6.860982e+01 3.559493e+04 0.000000e+00 3.664899e+01 1.165833e+05 0.000000e+00 9.099455e+04 1.210000e+00 4.419352e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.167895e+03 2.099118e+03 4.851404e+02 2.400863e+02 1.032193e+02 6.370426e+01 7.584688e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
2.637866e+01 4.705265e+01 2.383831e+01 2.913747e+01 6.782349e+01 3.540367e+04 0.000000e+00 3.210762e+01 1.159499e+05 0.000000e+00 9.068713e+04 1.220000e+00 4.519352e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.171337e+03 2.125833e+03 5.001085e+02 2.446254e+02 1.025475e+02 6.289364e+01 7.558413e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
2.645968e+01 4.743843e+01 2.451175e+01 2.977486e+01 6.684378e+01 3.521363e+04 0.000000e+00 2.648388e+01 1.153244e+05 0.000000e+00 9.036690e+04 1.230000e+00 4.619352e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.175188e+03 2.153159e+03 5.148638e+02 2.490199e+02 1.018777e+02 6.213439e+01 7.531024e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
2.654801e+01 4.780831e+01 2.517510e+01 3.042169e+01 6.582327e+01 3.502479e+04 0.000000e+00 1.955638e+01 1.147062e+05 0.000000e+00 9.003532e+04 1.240000e+00 4.719352e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.179435e+03 2.181350e+03 5.294094e+02 2.532257e+02 1.012088e+02 6.142164e+01 7.502646e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
2.664360e+01 4.816160e+01 2.582830e+01 3.107869e+01 6.482131e+01 3.483715e+04 0.000000e+00 1.105753e+01 1.140949e+05 0.000000e+00 8.969373e+04 1.250000e+00 4.819352e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.184052e+03 2.210716e+03 5.437538e+02 2.571900e+02 1.005400e+02 6.075099e+01 7.473394e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
2.674606e+01 4.849745e+01 2.647166e+01 3.174676e+01 6.385944e+01 3.465068e+04 0.000000e+00 6.639520e-01 1.134902e+05 0.000000e+00 8.934333e+04 1.260000e+00 4.919352e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.189011e+03 2.241627e+03 5.579070e+02 2.608493e+02 9.987006e+01 6.011845e+01 7.443370e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
2.685487e+01 4.881475e+01 2.710564e+01 3.242708e+01 6.294395e+01 3.446539e+04 0.000000e+00 -1.201507e+01 1.128916e+05 0.000000e+00 8.898519e+04 1.270000e+00 5.019352e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.194283e+03 2.274535e+03 5.718796e+02 2.641272e+02 9.919757e+01 5.952043e+01 7.412669e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
